,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-17 11:20:00,PTM-Rio,1°,5604,1
1,2021-03-17 11:20:00,PTM-Rio,2°,6339,10
2,2021-03-17 11:20:00,PTM-Rio,3°,7960,15
3,2021-03-17 11:20:00,PTM-Rio,4°,8365,17
4,2021-03-17 11:20:00,PTM-Rio,5°,7078,20
5,2021-03-17 11:20:00,PTM-Rio,6°,5346,12
6,2021-03-17 11:20:00,PTM-Rio,7°,523,6
