,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-05 14:20:00,Look,1°,5386,22
1,2020-12-05 14:20:00,Look,2°,7611,3
2,2020-12-05 14:20:00,Look,3°,1754,14
3,2020-12-05 14:20:00,Look,4°,4045,12
4,2020-12-05 14:20:00,Look,5°,608,2
5,2020-12-05 14:20:00,Look,6°,9404,1
6,2020-12-05 14:20:00,Look,7°,992,23
