,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-19 21:20:00,Look,1°,6631,8
1,2020-12-19 21:20:00,Look,2°,9471,18
2,2020-12-19 21:20:00,Look,3°,3706,2
3,2020-12-19 21:20:00,Look,4°,5839,10
4,2020-12-19 21:20:00,Look,5°,9405,2
5,2020-12-19 21:20:00,Look,6°,5052,13
6,2020-12-19 21:20:00,Look,7°,802,1
