,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-01 18:20:00,Look,1°,7787,22
1,2020-12-01 18:20:00,Look,2°,3070,18
2,2020-12-01 18:20:00,Look,3°,9555,14
3,2020-12-01 18:20:00,Look,4°,3077,20
4,2020-12-01 18:20:00,Look,5°,9595,24
5,2020-12-01 18:20:00,Look,6°,3084,21
6,2020-12-01 18:20:00,Look,7°,906,2
