,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-23 18:20:00,Look-Goias,1°,3310,3
1,2020-11-23 18:20:00,Look-Goias,2°,344,11
2,2020-11-23 18:20:00,Look-Goias,3°,8086,22
3,2020-11-23 18:20:00,Look-Goias,4°,5278,20
4,2020-11-23 18:20:00,Look-Goias,5°,1436,9
5,2020-11-23 18:20:00,Look-Goias,6°,8454,14
6,2020-11-23 18:20:00,Look-Goias,7°,138,10
