,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-22 18:20:00,Look-Goias,1°,3549,13
1,2020-01-22 18:20:00,Look-Goias,2°,8062,16
2,2020-01-22 18:20:00,Look-Goias,3°,2734,9
3,2020-01-22 18:20:00,Look-Goias,4°,745,12
4,2020-01-22 18:20:00,Look-Goias,5°,1996,24
5,2020-01-22 18:20:00,Look-Goias,6°,7086,22
6,2020-01-22 18:20:00,Look-Goias,7°,612,3
