,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-24 19:20:00,Federal,1º,1936,09
1,2021-03-24 19:20:00,Federal,2º,2758,15
2,2021-03-24 19:20:00,Federal,3º,6920,05
3,2021-03-24 19:20:00,Federal,4º,9751,13
4,2021-03-24 19:20:00,Federal,5º,4908,02
5,2021-03-24 19:20:00,Federal,6º,6273,19
6,2021-03-24 19:20:00,Federal,7º,159,15
