,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-21 14:20:00,PT-Rio,1°,5156,14
1,2021-03-21 14:20:00,PT-Rio,2°,4621,6
2,2021-03-21 14:20:00,PT-Rio,3°,2585,22
3,2021-03-21 14:20:00,PT-Rio,4°,7604,1
4,2021-03-21 14:20:00,PT-Rio,5°,3977,20
5,2021-03-21 14:20:00,PT-Rio,6°,3943,11
6,2021-03-21 14:20:00,PT-Rio,7°,825,7
