,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-16 16:20:00,Look-Goias,1°,9865,17
1,2021-02-16 16:20:00,Look-Goias,2°,7418,5
2,2021-02-16 16:20:00,Look-Goias,3°,7542,11
3,2021-02-16 16:20:00,Look-Goias,4°,1645,12
4,2021-02-16 16:20:00,Look-Goias,5°,8162,16
5,2021-02-16 16:20:00,Look-Goias,6°,4632,8
6,2021-02-16 16:20:00,Look-Goias,7°,178,20
