,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-17 16:20:00,Look-Goias,1°,4083,21
1,2020-01-17 16:20:00,Look-Goias,2°,3561,16
2,2020-01-17 16:20:00,Look-Goias,3°,4242,11
3,2020-01-17 16:20:00,Look-Goias,4°,4551,13
4,2020-01-17 16:20:00,Look-Goias,5°,1282,21
5,2020-01-17 16:20:00,Look-Goias,6°,7719,5
6,2020-01-17 16:20:00,Look-Goias,7°,539,10
