,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-05 11:20:00,Look-Goias,1°,4699,25
1,2021-02-05 11:20:00,Look-Goias,2°,9504,1
2,2021-02-05 11:20:00,Look-Goias,3°,3315,4
3,2021-02-05 11:20:00,Look-Goias,4°,5144,11
4,2021-02-05 11:20:00,Look-Goias,5°,3168,17
5,2021-02-05 11:20:00,Look-Goias,6°,5830,8
6,2021-02-05 11:20:00,Look-Goias,7°,659,15
