,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-23 11:20:00,Look-Goias,1°,5015,4
1,2020-01-23 11:20:00,Look-Goias,2°,6068,17
2,2020-01-23 11:20:00,Look-Goias,3°,590,23
3,2020-01-23 11:20:00,Look-Goias,4°,1752,13
4,2020-01-23 11:20:00,Look-Goias,5°,4989,23
5,2020-01-23 11:20:00,Look-Goias,6°,8414,4
6,2020-01-23 11:20:00,Look-Goias,7°,431,8
