,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-13 14:20:00,Look-Goias,1°,1538,10
1,2020-01-13 14:20:00,Look-Goias,2°,1313,4
2,2020-01-13 14:20:00,Look-Goias,3°,9269,18
3,2020-01-13 14:20:00,Look-Goias,4°,4598,25
4,2020-01-13 14:20:00,Look-Goias,5°,9498,25
5,2020-01-13 14:20:00,Look-Goias,6°,6216,4
6,2020-01-13 14:20:00,Look-Goias,7°,19,5
