,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-15 11:20:00,Look-Goias,1°,9980,20
1,2021-02-15 11:20:00,Look-Goias,2°,8082,21
2,2021-02-15 11:20:00,Look-Goias,3°,7125,7
3,2021-02-15 11:20:00,Look-Goias,4°,3029,8
4,2021-02-15 11:20:00,Look-Goias,5°,5121,6
5,2021-02-15 11:20:00,Look-Goias,6°,3337,10
6,2021-02-15 11:20:00,Look-Goias,7°,658,15
