,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-23 11:20:00,PT-M,1°,4530,8
1,2021-03-23 11:20:00,PT-M,2°,4606,2
2,2021-03-23 11:20:00,PT-M,3°,1459,15
3,2021-03-23 11:20:00,PT-M,4°,1641,11
4,2021-03-23 11:20:00,PT-M,5°,5299,25
5,2021-03-23 11:20:00,PT-M,6°,7535,9
6,2021-03-23 11:20:00,PT-M,7°,865,17
