,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-13 16:20:00,PT-Rio,1°,4843,11
1,2020-01-13 16:20:00,PT-Rio,2°,9608,2
2,2020-01-13 16:20:00,PT-Rio,3°,1750,13
3,2020-01-13 16:20:00,PT-Rio,4°,6857,15
4,2020-01-13 16:20:00,PT-Rio,5°,312,3
5,2020-01-13 16:20:00,PT-Rio,6°,3370,18
6,2020-01-13 16:20:00,PT-Rio,7°,531,8
