,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-17 21:20:00,Look-Goias,1°,6157,15
1,2021-03-17 21:20:00,Look-Goias,2°,9640,10
2,2021-03-17 21:20:00,Look-Goias,3°,7219,5
3,2021-03-17 21:20:00,Look-Goias,4°,9325,7
4,2021-03-17 21:20:00,Look-Goias,5°,5719,5
5,2021-03-17 21:20:00,Look-Goias,6°,8060,15
6,2021-03-17 21:20:00,Look-Goias,7°,353,14
