,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-17 14:20:00,Look-Goias,1°,2742,11
1,2020-01-17 14:20:00,Look-Goias,2°,2272,18
2,2020-01-17 14:20:00,Look-Goias,3°,1134,9
3,2020-01-17 14:20:00,Look-Goias,4°,5273,19
4,2020-01-17 14:20:00,Look-Goias,5°,2622,6
5,2020-01-17 14:20:00,Look-Goias,6°,4043,11
6,2020-01-17 14:20:00,Look-Goias,7°,229,8
