,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-21 11:20:00,Look-Goias,1°,3469,18
1,2021-02-21 11:20:00,Look-Goias,2°,7425,7
2,2021-02-21 11:20:00,Look-Goias,3°,4277,20
3,2021-02-21 11:20:00,Look-Goias,4°,3335,9
4,2021-02-21 11:20:00,Look-Goias,5°,5507,2
5,2021-02-21 11:20:00,Look-Goias,6°,4013,4
6,2021-02-21 11:20:00,Look-Goias,7°,757,15
