,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-16 16:20:00,PT-Rio,1°,7342,11
1,2021-02-16 16:20:00,PT-Rio,2°,1453,14
2,2021-02-16 16:20:00,PT-Rio,3°,4979,20
3,2021-02-16 16:20:00,PT-Rio,4°,5736,9
4,2021-02-16 16:20:00,PT-Rio,5°,8006,2
5,2021-02-16 16:20:00,PT-Rio,6°,7516,4
6,2021-02-16 16:20:00,PT-Rio,7°,667,17
