,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-27 11:20:00,Look-Goias,1°,3259,15
1,2020-12-27 11:20:00,Look-Goias,2°,3617,5
2,2020-12-27 11:20:00,Look-Goias,3°,5914,4
3,2020-12-27 11:20:00,Look-Goias,4°,9880,20
4,2020-12-27 11:20:00,Look-Goias,5°,9987,22
5,2020-12-27 11:20:00,Look-Goias,6°,2657,15
6,2020-12-27 11:20:00,Look-Goias,7°,787,22
