,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-03 14:20:00,PT-Rio,1°,1320,5
1,2021-02-03 14:20:00,PT-Rio,2°,4568,17
2,2021-02-03 14:20:00,PT-Rio,3°,1168,17
3,2021-02-03 14:20:00,PT-Rio,4°,6816,4
4,2021-02-03 14:20:00,PT-Rio,5°,3081,21
5,2021-02-03 14:20:00,PT-Rio,6°,6953,14
6,2021-02-03 14:20:00,PT-Rio,7°,29,8
