,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-13 19:20:00,Federal,1°,7813,4
1,2021-02-13 19:20:00,Federal,2°,6441,11
2,2021-02-13 19:20:00,Federal,3°,6169,18
3,2021-02-13 19:20:00,Federal,4°,359,15
4,2021-02-13 19:20:00,Federal,5°,2523,6
5,2021-02-13 19:20:00,Federal,6°,3305,2
6,2021-02-13 19:20:00,Federal,7°,913,4
