,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-26 21:20:00,Look-Goias,1°,5506,2
1,2021-02-26 21:20:00,Look-Goias,2°,8350,13
2,2021-02-26 21:20:00,Look-Goias,3°,6480,20
3,2021-02-26 21:20:00,Look-Goias,4°,9065,17
4,2021-02-26 21:20:00,Look-Goias,5°,4314,4
5,2021-02-26 21:20:00,Look-Goias,6°,3715,4
6,2021-02-26 21:20:00,Look-Goias,7°,975,19
