,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-11 14:20:00,Look,1°,6827,7
1,2020-12-11 14:20:00,Look,2°,1755,14
2,2020-12-11 14:20:00,Look,3°,2310,3
3,2020-12-11 14:20:00,Look,4°,939,10
4,2020-12-11 14:20:00,Look,5°,2749,13
5,2020-12-11 14:20:00,Look,6°,4580,20
6,2020-12-11 14:20:00,Look,7°,981,21
