,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-09 19:20:00,Federal,1°,8441,11
1,2021-03-09 19:20:00,Federal,2°,1203,1
2,2021-03-09 19:20:00,Federal,3°,806,2
3,2021-03-09 19:20:00,Federal,4°,5056,14
4,2021-03-09 19:20:00,Federal,5°,2510,3
5,2021-03-09 19:20:00,Federal,6°,8016,4
6,2021-03-09 19:20:00,Federal,7°,654,14
