,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-23 14:20:00,PT-Rio,1°,9803,1
1,2020-11-23 14:20:00,PT-Rio,2°,6403,1
2,2020-11-23 14:20:00,PT-Rio,3°,4156,14
3,2020-11-23 14:20:00,PT-Rio,4°,1158,15
4,2020-11-23 14:20:00,PT-Rio,5°,369,18
5,2020-11-23 14:20:00,PT-Rio,6°,1889,23
6,2020-11-23 14:20:00,PT-Rio,7°,768,17
