,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-08 14:20:00,Look,1°,2220,5
1,2020-11-08 14:20:00,Look,2°,3092,23
2,2020-11-08 14:20:00,Look,3°,1182,21
3,2020-11-08 14:20:00,Look,4°,3605,2
4,2020-11-08 14:20:00,Look,5°,3839,10
5,2020-11-08 14:20:00,Look,6°,3938,10
6,2020-11-08 14:20:00,Look,7°,864,16
