,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-15 21:20:00,PT-Rio,1°,7652,13
1,2020-12-15 21:20:00,PT-Rio,2°,2921,6
2,2020-12-15 21:20:00,PT-Rio,3°,3219,5
3,2020-12-15 21:20:00,PT-Rio,4°,7785,22
4,2020-12-15 21:20:00,PT-Rio,5°,2739,10
5,2020-12-15 21:20:00,PT-Rio,6°,4316,4
6,2020-12-15 21:20:00,PT-Rio,7°,351,13
