,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-05 19:20:00,Federal,1°,8605,2
1,2020-12-05 19:20:00,Federal,2°,2911,3
2,2020-12-05 19:20:00,Federal,3°,6677,20
3,2020-12-05 19:20:00,Federal,4°,8364,16
4,2020-12-05 19:20:00,Federal,5°,9928,7
5,2020-12-05 19:20:00,Federal,6°,6485,22
6,2020-12-05 19:20:00,Federal,7°,539,10
