,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-19 14:20:00,PT-Rio,1°,9285,22
1,2021-03-19 14:20:00,PT-Rio,2°,6457,15
2,2021-03-19 14:20:00,PT-Rio,3°,8428,7
3,2021-03-19 14:20:00,PT-Rio,4°,8183,21
4,2021-03-19 14:20:00,PT-Rio,5°,1766,17
5,2021-03-19 14:20:00,PT-Rio,6°,4119,5
6,2021-03-19 14:20:00,PT-Rio,7°,953,14
