,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-27 16:20:00,Look-Goias,1°,5741,11
1,2020-12-27 16:20:00,Look-Goias,2°,7063,16
2,2020-12-27 16:20:00,Look-Goias,3°,4330,8
3,2020-12-27 16:20:00,Look-Goias,4°,7698,25
4,2020-12-27 16:20:00,Look-Goias,5°,5760,15
5,2020-12-27 16:20:00,Look-Goias,6°,592,23
6,2020-12-27 16:20:00,Look-Goias,7°,548,12
