,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-12 18:20:00,Look,1°,7908,2
1,2020-12-12 18:20:00,Look,2°,7140,10
2,2020-12-12 18:20:00,Look,3°,8974,19
3,2020-12-12 18:20:00,Look,4°,2846,12
4,2020-12-12 18:20:00,Look,5°,6227,7
5,2020-12-12 18:20:00,Look,6°,3095,24
6,2020-12-12 18:20:00,Look,7°,463,16
