,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-29 16:20:00,Look,1°,6237,10
1,2020-11-29 16:20:00,Look,2°,8803,1
2,2020-11-29 16:20:00,Look,3°,5569,18
3,2020-11-29 16:20:00,Look,4°,7625,7
4,2020-11-29 16:20:00,Look,5°,5304,1
5,2020-11-29 16:20:00,Look,6°,3538,10
6,2020-11-29 16:20:00,Look,7°,904,1
