,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-17 14:20:00,Look,1°,9484,21
1,2020-12-17 14:20:00,Look,2°,8471,18
2,2020-12-17 14:20:00,Look,3°,2795,24
3,2020-12-17 14:20:00,Look,4°,3426,7
4,2020-12-17 14:20:00,Look,5°,7128,7
5,2020-12-17 14:20:00,Look,6°,1304,1
6,2020-12-17 14:20:00,Look,7°,338,10
