,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-16 16:20:00,Look-Goias,1°,9190,23
1,2021-02-16 16:20:00,Look-Goias,2°,9555,14
2,2021-02-16 16:20:00,Look-Goias,3°,2627,7
3,2021-02-16 16:20:00,Look-Goias,4°,2334,9
4,2021-02-16 16:20:00,Look-Goias,5°,5139,10
5,2021-02-16 16:20:00,Look-Goias,6°,8845,12
6,2021-02-16 16:20:00,Look-Goias,7°,810,3
