,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-14 21:20:00,PT-Rio,1°,9746,12
1,2020-01-14 21:20:00,PT-Rio,2°,3536,9
2,2020-01-14 21:20:00,PT-Rio,3°,3156,14
3,2020-01-14 21:20:00,PT-Rio,4°,7663,16
4,2020-01-14 21:20:00,PT-Rio,5°,3867,17
5,2020-01-14 21:20:00,PT-Rio,6°,7968,17
6,2020-01-14 21:20:00,PT-Rio,7°,461,16
