,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-04 16:20:00,PT-Rio,1°,3650,13
1,2020-12-04 16:20:00,PT-Rio,2°,1481,21
2,2020-12-04 16:20:00,PT-Rio,3°,8525,7
3,2020-12-04 16:20:00,PT-Rio,4°,2552,13
4,2020-12-04 16:20:00,PT-Rio,5°,8002,1
5,2020-12-04 16:20:00,PT-Rio,6°,4210,3
6,2020-12-04 16:20:00,PT-Rio,7°,405,2
