,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-29 14:20:00,PT-Rio,1°,8101,1
1,2020-01-29 14:20:00,PT-Rio,2°,8519,5
2,2020-01-29 14:20:00,PT-Rio,3°,4627,7
3,2020-01-29 14:20:00,PT-Rio,4°,3140,10
4,2020-01-29 14:20:00,PT-Rio,5°,7372,18
5,2020-01-29 14:20:00,PT-Rio,6°,1759,15
6,2020-01-29 14:20:00,PT-Rio,7°,12,3
