,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-26 16:20:00,Look-Goias,1°,4872,18
1,2020-01-26 16:20:00,Look-Goias,2°,4316,4
2,2020-01-26 16:20:00,Look-Goias,3°,74,19
3,2020-01-26 16:20:00,Look-Goias,4°,537,10
4,2020-01-26 16:20:00,Look-Goias,5°,8485,22
5,2020-01-26 16:20:00,Look-Goias,6°,8284,21
6,2020-01-26 16:20:00,Look-Goias,7°,27,7
