,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-19 16:20:00,PT-Rio,1°,8514,4
1,2020-12-19 16:20:00,PT-Rio,2°,8261,16
2,2020-12-19 16:20:00,PT-Rio,3°,6535,9
3,2020-12-19 16:20:00,PT-Rio,4°,4184,21
4,2020-12-19 16:20:00,PT-Rio,5°,106,2
5,2020-12-19 16:20:00,PT-Rio,6°,7600,25
6,2020-12-19 16:20:00,PT-Rio,7°,334,9
