,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-07 18:20:00,Look-Goias,1°,2961,16
1,2021-03-07 18:20:00,Look-Goias,2°,1376,19
2,2021-03-07 18:20:00,Look-Goias,3°,2795,24
3,2021-03-07 18:20:00,Look-Goias,4°,2504,1
4,2021-03-07 18:20:00,Look-Goias,5°,5034,9
5,2021-03-07 18:20:00,Look-Goias,6°,4670,18
6,2021-03-07 18:20:00,Look-Goias,7°,74,19
