,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-24 11:40:00,PT-Rio,1°,3749,13
1,2020-11-24 11:40:00,PT-Rio,2°,7013,4
2,2020-11-24 11:40:00,PT-Rio,3°,6626,7
3,2020-11-24 11:40:00,PT-Rio,4°,9809,3
4,2020-11-24 11:40:00,PT-Rio,5°,5031,8
5,2020-11-24 11:40:00,PT-Rio,6°,2228,7
6,2020-11-24 11:40:00,PT-Rio,7°,291,23
