,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-19 11:20:00,Look-Goias,1°,9054,14
1,2020-01-19 11:20:00,Look-Goias,2°,4802,1
2,2020-01-19 11:20:00,Look-Goias,3°,2718,5
3,2020-01-19 11:20:00,Look-Goias,4°,4660,15
4,2020-01-19 11:20:00,Look-Goias,5°,932,8
5,2020-01-19 11:20:00,Look-Goias,6°,2166,17
6,2020-01-19 11:20:00,Look-Goias,7°,477,20
