,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-13 14:20:00,PT-Rio,1°,8741,11
1,2021-03-13 14:20:00,PT-Rio,2°,3372,18
2,2021-03-13 14:20:00,PT-Rio,3°,1145,12
3,2021-03-13 14:20:00,PT-Rio,4°,6699,25
4,2021-03-13 14:20:00,PT-Rio,5°,967,17
5,2021-03-13 14:20:00,PT-Rio,6°,924,6
6,2021-03-13 14:20:00,PT-Rio,7°,474,19
