,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-17 18:20:00,Look-Goias,1°,684,21
1,2020-11-17 18:20:00,Look-Goias,2°,3078,20
2,2020-11-17 18:20:00,Look-Goias,3°,7597,25
3,2020-11-17 18:20:00,Look-Goias,4°,9932,8
4,2020-11-17 18:20:00,Look-Goias,5°,4656,14
5,2020-11-17 18:20:00,Look-Goias,6°,5947,12
6,2020-11-17 18:20:00,Look-Goias,7°,105,2
