,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-14 21:40:00,PT-Ri,1°,7344,11
1,2020-12-14 21:40:00,PT-Ri,2°,1378,20
2,2020-12-14 21:40:00,PT-Ri,3°,8113,4
3,2020-12-14 21:40:00,PT-Ri,4°,2324,6
4,2020-12-14 21:40:00,PT-Ri,5°,5297,25
5,2020-12-14 21:40:00,PT-Ri,6°,4456,14
6,2020-12-14 21:40:00,PT-Ri,7°,120,5
