,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-20 11:20:00,Look-Goias,1°,5490,23
1,2020-11-20 11:20:00,Look-Goias,2°,6810,3
2,2020-11-20 11:20:00,Look-Goias,3°,4326,7
3,2020-11-20 11:20:00,Look-Goias,4°,6874,19
4,2020-11-20 11:20:00,Look-Goias,5°,2978,20
5,2020-11-20 11:20:00,Look-Goias,6°,6478,20
6,2020-11-20 11:20:00,Look-Goias,7°,386,22
