,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-17 18:20:00,PTN-Rio,1°,1697,25
1,2020-12-17 18:20:00,PTN-Rio,2°,6720,5
2,2020-12-17 18:20:00,PTN-Rio,3°,4819,5
3,2020-12-17 18:20:00,PTN-Rio,4°,1269,18
4,2020-12-17 18:20:00,PTN-Rio,5°,2701,1
5,2020-12-17 18:20:00,PTN-Rio,6°,7206,2
6,2020-12-17 18:20:00,PTN-Rio,7°,403,1
