,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-09 16:20:00,PT-Rio,1°,6826,7
1,2021-03-09 16:20:00,PT-Rio,2°,5352,13
2,2021-03-09 16:20:00,PT-Rio,3°,6427,7
3,2021-03-09 16:20:00,PT-Rio,4°,8185,22
4,2021-03-09 16:20:00,PT-Rio,5°,8006,2
5,2021-03-09 16:20:00,PT-Rio,6°,4796,24
6,2021-03-09 16:20:00,PT-Rio,7°,532,8
