,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-02 14:20:00,PT-Rio,1°,4183,21
1,2020-12-02 14:20:00,PT-Rio,2°,5158,15
2,2020-12-02 14:20:00,PT-Rio,3°,7540,10
3,2020-12-02 14:20:00,PT-Rio,4°,5724,6
4,2020-12-02 14:20:00,PT-Rio,5°,1599,25
5,2020-12-02 14:20:00,PT-Rio,6°,4204,1
6,2020-12-02 14:20:00,PT-Rio,7°,575,19
