,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-04 14:20:00,Look-Goias,1°,6658,15
1,2021-02-04 14:20:00,Look-Goias,2°,5951,13
2,2021-02-04 14:20:00,Look-Goias,3°,2585,22
3,2021-02-04 14:20:00,Look-Goias,4°,3688,22
4,2021-02-04 14:20:00,Look-Goias,5°,2048,12
5,2021-02-04 14:20:00,Look-Goias,6°,930,8
6,2021-02-04 14:20:00,Look-Goias,7°,621,6
