,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-16 11:20:00,PTM-Rio,1°,3817,5
1,2021-02-16 11:20:00,PTM-Rio,2°,3322,6
2,2021-02-16 11:20:00,PTM-Rio,3°,9591,23
3,2021-02-16 11:20:00,PTM-Rio,4°,4060,15
4,2021-02-16 11:20:00,PTM-Rio,5°,3221,6
5,2021-02-16 11:20:00,PTM-Rio,6°,4011,3
6,2021-02-16 11:20:00,PTM-Rio,7°,680,20
