,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-08 11:20:00,PTM-Rio,1°,2991,23
1,2021-03-08 11:20:00,PTM-Rio,2°,593,24
2,2021-03-08 11:20:00,PTM-Rio,3°,5730,8
3,2021-03-08 11:20:00,PTM-Rio,4°,90,23
4,2021-03-08 11:20:00,PTM-Rio,5°,8400,25
5,2021-03-08 11:20:00,PTM-Rio,6°,7804,1
6,2021-03-08 11:20:00,PTM-Rio,7°,773,19
