,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-23 11:20:00,Look-Goias,1°,3271,18
1,2021-02-23 11:20:00,Look-Goias,2°,2153,14
2,2021-02-23 11:20:00,Look-Goias,3°,6234,9
3,2021-02-23 11:20:00,Look-Goias,4°,5761,16
4,2021-02-23 11:20:00,Look-Goias,5°,3262,16
5,2021-02-23 11:20:00,Look-Goias,6°,681,21
6,2021-02-23 11:20:00,Look-Goias,7°,42,11
